title,brand,price,url,img,description,source,date,sold
Breguet Empire 35mm - Silver 'Guilloché' Dial w/ Peseux 260 & Extract,Breguet,106500,https://oliverandclarke.com/products/breguet-empire-35mm-silver-guilloche-dial-w-peseux-260-extract,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BREGUET_CALATRAVA_2TONE_WEB_1.jpg?v=1760031774,"Parisian manufacturer Breguet, named after its founder, Abraham-Louis Breguet, was founded in 1775 and is one of the most stored and historically significant manufacturers in the world of horology. With a number of firsts, including *ahem* what many consider to be the first known wristwatch, Breguet is primarily known today for its stunning silver 'guilloche' dials, innovations in complications, and outstanding build quality. The 35mm dress watch that we have here is something incredibly special and important. Called an 'Empire', it dates to circa 1969 and in addition to being rare in in its own right as all Breguet timepieces from this era are, it is both the condition of this particular example and the movement powering it that further adds to its horological significance. Coming in at the larger of two available sizes, 35mm in diameter, it features a very Breguet coin-edge case design with 'officer'-style lugs, and a snapback caseback, and a yellow gold crown. As with virtually all Breguet dress watches, the dial within is an absolute delight to behold, and this piece is no exception. Silver in color, it features a variety of guilloché finishing techniques, black printed indices, a subsidiary seconds register at the 6 o'clock position, and of course, a 'Breguet' handset executed in yellow gold. Simplicity executed on the highest level. The condition of this piece is exceptional. Seemingly spared of any previous polishing, it features strong factory finishing throughout, with clear hallmarks and engravings, and a beautifully preserved dial within — once again contributing to the attractiveness of this package. Last but not least, the movement inside. Designed specifically for Observatory chronometer competition trials to be as accurate as possible, the Peseux Cal. 260 is generally regarded as one of the finest time-only chronometer watch movements of the 20th century. It was produced for about 23 years with approximately 3,300 units made, and allegedly, never sold to the public. Instead, these were distributed to high-end brand such as Leroy, CYMA, and Breguet. Additionally, accompanying this piece is an extract from Breguet's archives confirming the original date of sale in 1969. We cannot overstate how special it is to be able to offer not only a stunning example of a rare and timeless watch, but one with supporting documentation like what we have here, and from one of the most prestigious brands on earth. How can you go wrong?",Oliver & Clarke,2026-09-03,False
Rolex Datejust Ref. 16018 - 'Onyx' Stone Dial Unpolished,Rolex,22500,https://oliverandclarke.com/products/rolex-datejust-ref-16018-onyx-stone-dial-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_ONYX_STRAP_WEB_1.jpg?v=1788210122,"Hard to believe - but the Datejust has been around since 1945. It is far older than its bigger and attention-hogging Submariner brethren. The Datejust was Rolex’s idea of the perfect everyday watch. The robustness of the Oyster case, combined with the elegance of an Oyster Perpetual. The 4-Digit Datejusts was the first series to become available with a myriad of dial colors and case and bracelet materials — something that has stuck with the Datejust name ever since. What the 4-digits watches do lack, is a quickset date — something that was resolved with the introduction of the 5-digit pieces in the late 1970s. There are levels to collecting. For starters, this is a solid-gold Datejust which are rare to begin with - Rolex did not make a lot of these so it didn’t compete with its more expensive sibling, the Day-Date, which were exclusively produced in solid gold. Not only is this one such example of a solid gold Datejust, but this also houses a factory stone dial. Throughout the years Rolex produced a number of highly exclusive, limited production, stone dials. These were dials made from shaved down pieces of Lapis Lazuli, Malachite, Coral, and in this case - Onyx. These dials were fragile and difficult to work with - but when they got it right they offer such depth and natural beauty it easy to see why collectors lust for these pieces. While these were also made as Day-Dates, we actually prefer the cleaner dial of the Datejust which allows for more of the stone to come through to a truly stunning effect. The piece that we have here, a Ref. 16018, features a black 'onyx' dial, which belongs to a family of watches produced with a series of rare and exotic stones, and are as rare as they are beautiful to behold. Produced by Rolex for a limited time, these dials were handmade by artisans — something we don't usually associate with Rolex and the sports watches that they are know for — and have always been coveted as some of the more collectible vintage Rolexes, full stop. This example dates to circa 1988 and is offered in strong overall condition, with a fantastic, unpolished Oyster case and 'fluted' yellow gold bezel. The stone dial within exhibits a faint vertical hairline fracture — hardly visible to the naked eye — along with a framed date aperture and a non-luminous yellow gold handset. This of course means that you can wear this one freely! While not the rarest of the stone dials, the variety of color ranging from gold to brown in the stone is always a pleaser and never short in demand. While not the rarest of the stone dials, the depth of the black Onyx is always a pleaser and never short in demand.",Oliver & Clarke,2026-09-03,False
Heuer Autavia Ref. 2446 'Rindt' - Matte Black 'Reverse-Panda' Dial,Heuer,14250,https://oliverandclarke.com/products/heuer-autavia-ref-2446-rindt-matte-black-reverse-panda-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/HEUER_AUTAVIA_BLK_WEB_1_329cd027-0c79-4672-9fda-aa425f982feb.jpg?v=1788210161,"While the Carrera gets all the attention, the Heuer Autavia is actually the ‘OG’ Heuer. A combination of ‘Automotive’ and ‘Aviation’ - the Autavia line originally started as dash mounted rally timers made for motorsport and aviation applications. It was not until the early 1960s that first Autavia wrist chronographs came around. The first generation Autvaia, the Reference 2446, utilized screw-back cases and the venerable Valjoux 72 manual-winding movements, while the second generation case with used a snap-back case or ‘Compressor’ Case - hence the model shift to 2446C. The watch that we have here is the former: a Ref. 2446 with a 'Second Execution' case and 'Third Execution' dial. In addition to the aforementioned screw-down caseback, it also features 'pump' pushers, a winding crown at 3 o'clock, and an externally-mounted bezel assembly — all mated to a wonderfully-sized 38mm case. This particular example dated to circa the late 1960s and is offered in excellent overall condition. The case retains symmetrical lugs at each corner, with clear factory facets, crisp undersides and shows normal wear. The bezel assembly and black 12-hr insert show matching wear and present beautifully. Inside, the dial features a desirable 'reverse-panda' layout, with its black base and contrasting white subsidiary registers with 'concentric' finishing within. It remains in fantastic overall condition, virtually free of wear or damage, with applied 'faceted' indices, gently patinated Tritium plots, and a matching handset. Since its conception, the Autaiva, in virtually all of its guises, has become one of the most desirable chronographs ever produced, and its not difficult to see why: Excellent, robust and proven movements, legible dial layouts, and they hail from one of the most storied brands to ever be associated with chronographs.",Oliver & Clarke,2026-09-03,False
Rolex Datejust Ref. 16014 - Black Dial,Rolex,6450,https://oliverandclarke.com/products/rolex-datejust-ref-16014-black-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_BLK_WEB_1_95e4d452-28f4-42c4-92d1-62e9827f5d3e.jpg?v=1788210208,"Hard to believe - but the Datejust has been around since 1945. It is far older than its bigger and attention-hogging Submariner brethren. The Datejust was Rolex’s idea of the perfect everyday watch. The robustness of the Oyster case, combined with the elegance of an Oyster Perpetual. The 4-Digit Datejusts was the first series to become available with a myriad of dial colors and case and bracelet materials — something that has stuck with the Datejust name ever since. What the 4-digits watches do lack, is a quickset date — something that was resolved with the introduction of the 5-digit pieces in the late 1970s. The piece that we have here, a Reference 16014 from circa 1982, comes to us with an excellent, gently and tastefully previously polished Oyster case with the correct 'fluted' white gold bezel seemingly spared of previous polished. Inside, the black dial presents nicely, with a deep glossy surface and evenly patinated Tritium plots with a matching handset. Of course, this piece also features a handy quickset date function and comes fitted to a correct solid-link Jubilee bracelet with a signed blade clasp. Black-dialed Datejusts are less common than you may think... And there is almost some Explorer-like sportiness about them, while of course, still being a Datejust. This one, like virtually any Datejust , can be your one vintage watch, or as an additional to a growing collection.",Oliver & Clarke,2026-09-03,False
Patek Philippe Nautilus 'Midsize' Ref. 3800/1A - Blue 'Teak' Dial,Patek Philippe,73500,https://oliverandclarke.com/products/patek-philippe-nautilus-midsize-ref-3800-1a-blue-teak-dial-w-extract,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/PATEK_NAUTILUS_BLUE_WEB_1_4926db13-1692-4459-9698-b2195ac01e59.jpg?v=1788210297,"The Nautilus. Another Gerald Genta horological icon, sibling to the Royal Oak, and conductor of the Hype Train. Now that we have that out of the way, how did a brand like Patek Philippe get so famous for a steel time-only watch? Well, by accident. The Stern family, which still owns Patek, was constantly being asked back in the late 60s to make a steel sports watch. It turns out that loyal collectors of the brand who would buy their high complication watches and precious metal dress pieces had become so loyal to Patek - that they would only wear wristwatches from the illustrious brand. Not one to disappoint their well-heeled clientele, Gerald Genta was commissioned to design a sports watch worthy of the Patek name. Much like the Royal Oak, the steel case was treated to a wide variety of complex finishing techniques normally reserved for precious metals. While this was a sports piece, it was still to be a Patek Philippe above all else. Unlike the far more rugged Royal Oak, the Nautilus has gentler curves - and certainly no exposed bolts or rivets (can you imagine!). What we have here is a Reference 3800/1A — the 'midsize' variant of the first Reference of Nautilus, the 3700. Coming in at 37mm in diameter, these pieces retain all of the exceptional looks, feel, and brand pedigree of the 'Jumbo' sibling, in a slightly more digestible package. This particular example comes to us in fantastic overall condition, with a professionally refurbished case and matching bracelet that shows only light wear from gentle use. It also features what is generally regarded. as the most desirable dial variant within, well, any Nautilus range: a blue 'teak' dial. Like the rest of the watch, it also remains in fantastic condition, seemingly devoid of the usual wear or flaking that is commonly found on colored dials from this era. The applied white gold Tritium-filled indices exhibit a light and even patina with a nicely matching handset. As the saying goes: ""You never actually own a Patek Philippe. You merely look after it for the next generation."" This one is ready for it's next lucky caretaker.",Oliver & Clarke,2026-09-03,False
Rolex King Midas Ref. 4315 - 'Brushed' Champagne Dial W/ Hangtag,Rolex,64500,https://oliverandclarke.com/products/rolex-king-midas-ref-4315-brushed-champagne-dial-w-hangtag,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_CELLINI_KNG_MIDAS_WEB_1.jpg?v=1787696622,"In the late 1960s, Rolex was looking to expand their lineup of watches with both more traditional designs, as well as design-forward offerings. This line of watches became known called the Cellini line with a subsidiary lineup called 'Midas.' Like the rest of the Cellini line, the Midas pieces would come in a wide variety of shapes, sizes, and dial options, and all in solid gold. The flagship offering within the Midas line, the 'King Midas' were amongst the most expensive models the brand had ever produced and, at the time, limited in their production. The piece that we have here is one of those watches, a King Midas Reference 4315. This very special piece features a five-sided case with a screw-down caseback, ""King Midas"" engraved into the left case profile, a truly integrated 'flat-link' bracelet with a 'hidden' deployant clasp, and a recessed crown at the 9 o'clock position styled to look like a sun. This particular yellow gold example dates to circa 1976 and is offered in excellent overall condition. The case and bracelet both show normal signs of wear from age with no notable damage or blemishes and no 'stretch.' The dial within features a 'brushed' texture on the champagne dial with an applied coronet logo, Cellini script on the bottom half, and a simple yellow gold stick handset. Most of the Cellini family features manual-winding movements, and this piece is no different. This then, is a brilliant example of Rolex displaying a more artistic side, all while very much being a Rolex at heart. Low production, precious materials, and its a Rolex. Hard to beat.",Oliver & Clarke,2026-08-27,False
Omega 6B/542 Ref. 2777-1 - Matte Black 'Fat Arrow' Dial RAF-Issued Unpolished,Omega,5650,https://oliverandclarke.com/products/omega-6b-542-ref-2777-1-matte-black-fat-arrow-dial-raf-issued-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/OMEGA_EXPLORER_STRAP_WEB_1.jpg?v=1787696843,"Omega is undeniably one of the most historically important timepiece manufactures of all time. In fact, the Speedmaster is probably the most important wrist watch of all time. As a result, the Speedmaster casts a massive shadow over all of its siblings.... even over firmly planted models like the Seamaster and Constellation ranges. The resulting effect is double sided: many vintage Omegas, we feel are incredibly undervalued in the market as it exists today, with the other side of that being that hidden gems are shocking attainable. The piece that we have here is special for a multitude of reasons. Not dissimilar to the 'Dirty Dozen' watches of WWII, this piece was commissioned by the British Ministry Of Defence to produce a watch that met a series of standards. Omega, along with a handful of other prominent watch manufacturers would rise to the challenge to produce a timepiece that had a certain level of resistance to shock, magnetism, dust, and of course, excellent timekeeping. Dating to circa 1953, this example is offered in fantastic overall condition. The 36mm case remains unpolished and shows normal wear with no notable damage or indication this ever really saw the action that it was intended... It features 'fixed' lug bars and a screw-down caseback with all of the correct engravings. No doubt the most intriguing element of the condition on this piece, is the dial. As a general rule with military watches, hands and dials were replaces under contract service, and as a result is accepted in the collector community. The result is that many military-issued piece prior to the 1960s no longer have their original dials with Radium paint, rather later dials with Tritium (this is where the 'Circle T' comes from). With the 6B/542, however, rather than a 'circle T' the MOD choose to denote the presence of Tritium on the new dials with a thicker 'fat' Broad Arrow. The dial itself presents nicely, showing light wear throughout with clear printing and evenly patinated Tritium elements and a correct Tritium 'sword' handset. This piece comes fitted to a very appropriate Admiralty Grey NATO strap from Phoenix and is powered by Omegas Cal. 283 manual-winding movement. Rumored to have only been produced for a year or two, there's no saying how many examples survive today, let alone in condition as well-rounded as this. To many collectors of vintage, regardless of whether the focus is of military watches or not, this piece has everything going for it. Military issued, properly vintage, and its from one of the most storied brands in the history of watchmaking. This is a real piece of history — a phrase often repeated in the world of watches, though rarely as deservedly as in this case.",Oliver & Clarke,2026-08-27,False
Tudor Submariner Ref. 7928 'PCG' - Gilt 'Tropical' Dial,Tudor,21850,https://oliverandclarke.com/products/tudor-submariner-ref-7928-pcg-gilt-tropical-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_SUB_TROPICAL_WEB_1_442517cd-5030-4f6e-902b-ddb6103a363d.jpg?v=1787696902,"The Submariner, namely those produced by Rolex, has long been considered the cream of the crop when it comes to watch collecting as a whole. Possibly the most iconic watch ever produced, the Submariner has long standing utilitarian roots that span decades, and everyone who’s anyone has been spotted wearing one. However, if you look deeper into the Submariner line, you may find a less known but just as incredible model manufactured by Tudor. The Ref. 7928 that we have here dates to circa 1961 and is offered in strong overall condition. The case remains thick and symmetrical, with the 'pointed crown guards' clearly on display and factory chamfers visible. Inside, the glossy black 'gilt' dial has aged to various shades of brown, resulting in a wildly tropical patina. The luminous plots also shows patina from age and are complimented by a matching handset. The knurled bezel houses an excellent black 'fat font' insert with a patinated pip and it comes fitted to a slightly later 'stretch-rivet' Oyster bracelet with a blade clasp. For many of us, this is what vintage is all about: subtle details, honest condition that tells a story, and uniqueness in wear/patina. This one embodies all of the above!",Oliver & Clarke,2026-08-27,False
Vacheron Constantin Rectangular Dress Watch Ref. 7139 - 'Brushed' Silver Dial,Vacheron Constantin,5450,https://oliverandclarke.com/products/vacheron-constantin-rectangular-dress-watch-ref-7139-brushed-silver-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/VACHERON_TANK_STRAP_WEB_1.jpg?v=1787696697,"Vacheron Constantin can trace its roots back to 1755 and along with only a handful of other brands, is credited as one of the oldest manufacturers of mechanical clocks, pocket-watches, and of course, watches. In fact, Vacheron enjoys the prestige as the oldest continually operating manufacturer that still operates today. Vacheron is also a member of what has become known as The Holy Trinity , along with Patek Philippe and Audemars Piguet. All three of these manufactures have very different identities and focus areas within the industry, with VC generally regarded as the technical innovator. And despite a bevy of both technical and mechanical firsts, including the most complicated watch ever at the time of writing this, VC remains the lesser known name of the three in the broader watch community and certainly least understood. The piece that we have here is a yellow gold rectangular dress watch dating to circa 1960. The case comes in at 19mm x 29mm and remains in excellent condition, showing just normal wear with a gentle warmth to the gold. The dial inside is silver in color and features an elegant, vertically 'brushed' finishing with applied indices and is complimented by a matching 'pencil' handset. It comes fitted to a signed black alligator strap with a gold tone buckle and is powered by Vacheron's Calibre K1001/2 manual-winding movement. In some ways, this piece is very different for Vacheron. Highly restrained when it comes to eccentric, daring details and 'simple' in its design. That of course means, like other Swiss watches from this era, the execution and simplicity speaks for itself.",Oliver & Clarke,2026-08-27,False
Rolex Submariner Ref. 5512 - 'Meters First',Rolex,17950,https://oliverandclarke.com/products/rolex-submariner-ref-5512-meters-first-2,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_SUB_MTRS_FIRST_WEB_1_93f3f59a-ea7e-4a28-ab4e-c596c1163422.jpg?v=1787100862,"The Rolex Submariner is a true icon — and the word ""icon"" does get thrown around an awful lot. If you were to ask ten people at random to draw you their idea of a watch looks like, chances are they would draw or describe something that looks like a Rolex Submariner. It’s the dive watch of reference, and good/bad/indifferent there is no escaping it. Throughout its 70-year production, there have been countless small changes made to the model, with the Reference 5512 representing a very interesting period in the Submariner story. The Ref. 5512 was originally sold alongside the 5513 as an up-market chronometer certified version of the venerable dive watch icon. During its production run, the 5512 series transitioned from the glossy gilt dials of the early 1960s, to matte dials in the later examples — as well as a bevy of different case and crown guard shapes. The piece that we have here is a matte dial example dating to circa 1967. It is known within the collector community as a 'Meters First' 5512 for its printing of the depth rating on the dial beginning with meters, followed by the equivalent in feet. This is the only execution of matte dials with this configuration. This example comes to us in strong overall condition, with a professionally refurbished Oyster case with those gorgeous chamfers clear and present and a 'rivet' Oyster bracelet with a blade clasp. The bezel assembly retains excellent definition and houses a gorgeous faded 'fat font' insert with a patinataed pip. Inside, the dial is beautifully-preserved, with a nice clean surface, gently patinated Tritium plots, and a handset that has aged slightly darker. For many of us, this is what vintage is all about: subtle details, honest condition that tells a story, and uniqueness in wear/patina. This one embodies all of the above!",Oliver & Clarke,2026-08-20,False
